6.221400000000000000e+04,6.141700000000000000e+04,-7.610000000000000000e+02
6.221400000000000000e+04,6.141700000000000000e+04,-7.610000000000000000e+02
6.220600000000000000e+04,6.141700000000000000e+04,-3.480000000000000000e+02
6.220600000000000000e+04,6.140900000000000000e+04,-3.480000000000000000e+02
6.220600000000000000e+04,6.140900000000000000e+04,-3.480000000000000000e+02
6.220600000000000000e+04,6.140900000000000000e+04,-3.480000000000000000e+02
6.213600000000000000e+04,6.140900000000000000e+04,1.890000000000000000e+02
6.213600000000000000e+04,6.130600000000000000e+04,1.890000000000000000e+02
6.213600000000000000e+04,6.130600000000000000e+04,1.890000000000000000e+02
6.213600000000000000e+04,6.130600000000000000e+04,1.890000000000000000e+02
6.204000000000000000e+04,6.130600000000000000e+04,4.800000000000000000e+01
6.204000000000000000e+04,6.113600000000000000e+04,4.800000000000000000e+01
6.204000000000000000e+04,6.113600000000000000e+04,4.800000000000000000e+01
6.204000000000000000e+04,6.113600000000000000e+04,4.800000000000000000e+01
6.194700000000000000e+04,6.113600000000000000e+04,-3.280000000000000000e+02
6.194700000000000000e+04,6.097700000000000000e+04,-3.280000000000000000e+02
6.194700000000000000e+04,6.097700000000000000e+04,-3.280000000000000000e+02
6.194700000000000000e+04,6.097700000000000000e+04,-3.280000000000000000e+02
6.195000000000000000e+04,6.097700000000000000e+04,-3.860000000000000000e+02
6.195000000000000000e+04,6.095600000000000000e+04,-3.860000000000000000e+02
6.195000000000000000e+04,6.095600000000000000e+04,-3.860000000000000000e+02
6.195000000000000000e+04,6.095600000000000000e+04,-3.860000000000000000e+02
6.198900000000000000e+04,6.095600000000000000e+04,1.030000000000000000e+02
6.198900000000000000e+04,6.105900000000000000e+04,1.030000000000000000e+02
6.198900000000000000e+04,6.105900000000000000e+04,1.030000000000000000e+02
6.198900000000000000e+04,6.105900000000000000e+04,1.030000000000000000e+02
6.204000000000000000e+04,6.105900000000000000e+04,5.150000000000000000e+02
6.204000000000000000e+04,6.114800000000000000e+04,5.150000000000000000e+02
6.204000000000000000e+04,6.114800000000000000e+04,5.150000000000000000e+02
6.204000000000000000e+04,6.114800000000000000e+04,5.150000000000000000e+02
6.204600000000000000e+04,6.114800000000000000e+04,5.190000000000000000e+02
6.204600000000000000e+04,6.115200000000000000e+04,5.190000000000000000e+02
6.204600000000000000e+04,6.115200000000000000e+04,5.190000000000000000e+02
6.204600000000000000e+04,6.115200000000000000e+04,5.190000000000000000e+02
6.203700000000000000e+04,6.115200000000000000e+04,4.700000000000000000e+02
6.203700000000000000e+04,6.111800000000000000e+04,4.700000000000000000e+02
6.203700000000000000e+04,6.111800000000000000e+04,4.700000000000000000e+02
6.203700000000000000e+04,6.111800000000000000e+04,4.700000000000000000e+02
6.208900000000000000e+04,6.111800000000000000e+04,4.660000000000000000e+02
6.208900000000000000e+04,6.121500000000000000e+04,4.660000000000000000e+02
6.208900000000000000e+04,6.121500000000000000e+04,4.660000000000000000e+02
6.208900000000000000e+04,6.121500000000000000e+04,4.660000000000000000e+02
6.221400000000000000e+04,6.121500000000000000e+04,9.440000000000000000e+02
6.221400000000000000e+04,6.142000000000000000e+04,9.440000000000000000e+02
6.221400000000000000e+04,6.142000000000000000e+04,9.440000000000000000e+02
6.221400000000000000e+04,6.142000000000000000e+04,9.440000000000000000e+02
6.233800000000000000e+04,6.142000000000000000e+04,8.780000000000000000e+02
6.233800000000000000e+04,6.165900000000000000e+04,8.780000000000000000e+02
6.233800000000000000e+04,6.165900000000000000e+04,8.780000000000000000e+02
6.233800000000000000e+04,6.165900000000000000e+04,8.780000000000000000e+02
6.245500000000000000e+04,6.165900000000000000e+04,3.250000000000000000e+02
6.245500000000000000e+04,6.188300000000000000e+04,3.250000000000000000e+02
6.245500000000000000e+04,6.188300000000000000e+04,3.250000000000000000e+02
6.245500000000000000e+04,6.188300000000000000e+04,3.250000000000000000e+02
6.254400000000000000e+04,6.188300000000000000e+04,-1.120000000000000000e+02
6.254400000000000000e+04,6.202500000000000000e+04,-1.120000000000000000e+02
6.254400000000000000e+04,6.202500000000000000e+04,-1.120000000000000000e+02
6.254400000000000000e+04,6.202500000000000000e+04,-1.120000000000000000e+02
6.255700000000000000e+04,6.202500000000000000e+04,-7.000000000000000000e+01
6.255700000000000000e+04,6.205000000000000000e+04,-7.000000000000000000e+01
6.255700000000000000e+04,6.205000000000000000e+04,-7.000000000000000000e+01
6.255700000000000000e+04,6.205000000000000000e+04,-7.000000000000000000e+01
6.248400000000000000e+04,6.205000000000000000e+04,1.490000000000000000e+02
6.248400000000000000e+04,6.192500000000000000e+04,1.490000000000000000e+02
6.248400000000000000e+04,6.192500000000000000e+04,1.490000000000000000e+02
6.248400000000000000e+04,6.192500000000000000e+04,1.490000000000000000e+02
6.239200000000000000e+04,6.192500000000000000e+04,7.500000000000000000e+01
6.239200000000000000e+04,6.175700000000000000e+04,7.500000000000000000e+01
6.239200000000000000e+04,6.175700000000000000e+04,7.500000000000000000e+01
6.239200000000000000e+04,6.175700000000000000e+04,7.500000000000000000e+01
6.235400000000000000e+04,6.175700000000000000e+04,-9.000000000000000000e+01
6.235400000000000000e+04,6.168900000000000000e+04,-9.000000000000000000e+01
6.235400000000000000e+04,6.168900000000000000e+04,-9.000000000000000000e+01
6.235400000000000000e+04,6.168900000000000000e+04,-9.000000000000000000e+01
6.240800000000000000e+04,6.168900000000000000e+04,-4.310000000000000000e+02
6.240800000000000000e+04,6.181400000000000000e+04,-4.310000000000000000e+02
6.240800000000000000e+04,6.181400000000000000e+04,-4.310000000000000000e+02
6.240800000000000000e+04,6.181400000000000000e+04,-4.310000000000000000e+02
6.258000000000000000e+04,6.181400000000000000e+04,-7.170000000000000000e+02
6.258000000000000000e+04,6.211100000000000000e+04,-7.170000000000000000e+02
6.258000000000000000e+04,6.211100000000000000e+04,-7.170000000000000000e+02
6.258000000000000000e+04,6.211100000000000000e+04,-7.170000000000000000e+02
6.274000000000000000e+04,6.211100000000000000e+04,-3.070000000000000000e+02
6.274000000000000000e+04,6.239600000000000000e+04,-3.070000000000000000e+02
6.274000000000000000e+04,6.239600000000000000e+04,-3.070000000000000000e+02
6.274000000000000000e+04,6.239600000000000000e+04,-3.070000000000000000e+02
6.280800000000000000e+04,6.239600000000000000e+04,-1.360000000000000000e+02
6.280800000000000000e+04,6.251500000000000000e+04,-1.360000000000000000e+02
6.280800000000000000e+04,6.251500000000000000e+04,-1.360000000000000000e+02
6.280800000000000000e+04,6.251500000000000000e+04,-1.360000000000000000e+02
6.285200000000000000e+04,6.251500000000000000e+04,-5.340000000000000000e+02
6.285200000000000000e+04,6.257600000000000000e+04,-5.340000000000000000e+02
6.285200000000000000e+04,6.257600000000000000e+04,-5.340000000000000000e+02
6.285200000000000000e+04,6.257600000000000000e+04,-5.340000000000000000e+02
6.290600000000000000e+04,6.257600000000000000e+04,-9.050000000000000000e+02
6.290600000000000000e+04,6.270100000000000000e+04,-9.050000000000000000e+02
6.290600000000000000e+04,6.270100000000000000e+04,-9.050000000000000000e+02
6.290600000000000000e+04,6.270100000000000000e+04,-9.050000000000000000e+02
6.296000000000000000e+04,6.270100000000000000e+04,2.810000000000000000e+02
6.296000000000000000e+04,6.279900000000000000e+04,2.810000000000000000e+02
6.296000000000000000e+04,6.279900000000000000e+04,2.810000000000000000e+02
6.296000000000000000e+04,6.279900000000000000e+04,2.810000000000000000e+02
6.299500000000000000e+04,6.279900000000000000e+04,3.600000000000000000e+01
6.299500000000000000e+04,6.284800000000000000e+04,3.600000000000000000e+01
6.299500000000000000e+04,6.284800000000000000e+04,3.600000000000000000e+01
6.299500000000000000e+04,6.284800000000000000e+04,3.600000000000000000e+01
6.301900000000000000e+04,6.284800000000000000e+04,-2.600000000000000000e+02
6.301900000000000000e+04,6.291600000000000000e+04,-2.600000000000000000e+02
6.301900000000000000e+04,6.291600000000000000e+04,-2.600000000000000000e+02
6.301900000000000000e+04,6.291600000000000000e+04,-2.600000000000000000e+02
6.302100000000000000e+04,6.291600000000000000e+04,-8.680000000000000000e+02
6.302100000000000000e+04,6.294000000000000000e+04,-8.680000000000000000e+02
6.302100000000000000e+04,6.294000000000000000e+04,-8.680000000000000000e+02
6.302100000000000000e+04,6.294000000000000000e+04,-8.680000000000000000e+02
6.298300000000000000e+04,6.294000000000000000e+04,-1.039000000000000000e+03
6.298300000000000000e+04,6.287200000000000000e+04,-1.039000000000000000e+03
6.298300000000000000e+04,6.287200000000000000e+04,-1.039000000000000000e+03
6.298300000000000000e+04,6.287200000000000000e+04,-1.039000000000000000e+03
6.293000000000000000e+04,6.287200000000000000e+04,-7.970000000000000000e+02
6.293000000000000000e+04,6.274700000000000000e+04,-7.970000000000000000e+02
6.293000000000000000e+04,6.274700000000000000e+04,-7.970000000000000000e+02
6.293000000000000000e+04,6.274700000000000000e+04,-7.970000000000000000e+02
6.283100000000000000e+04,6.274700000000000000e+04,-3.520000000000000000e+02
6.283100000000000000e+04,6.259200000000000000e+04,-3.520000000000000000e+02
6.283100000000000000e+04,6.259200000000000000e+04,-3.520000000000000000e+02
6.283100000000000000e+04,6.259200000000000000e+04,-3.520000000000000000e+02
6.274500000000000000e+04,6.259200000000000000e+04,-1.920000000000000000e+02
6.274500000000000000e+04,6.245700000000000000e+04,-1.920000000000000000e+02
6.274500000000000000e+04,6.245700000000000000e+04,-1.920000000000000000e+02
6.274500000000000000e+04,6.245700000000000000e+04,-1.920000000000000000e+02
6.272300000000000000e+04,6.245700000000000000e+04,-6.290000000000000000e+02
6.272300000000000000e+04,6.241500000000000000e+04,-6.290000000000000000e+02
6.272300000000000000e+04,6.241500000000000000e+04,-6.290000000000000000e+02
6.272300000000000000e+04,6.241500000000000000e+04,-6.290000000000000000e+02
6.275200000000000000e+04,6.241500000000000000e+04,-1.135000000000000000e+03
6.275200000000000000e+04,6.249200000000000000e+04,-1.135000000000000000e+03
6.275200000000000000e+04,6.249200000000000000e+04,-1.135000000000000000e+03
6.275200000000000000e+04,6.249200000000000000e+04,-1.135000000000000000e+03
6.278000000000000000e+04,6.249200000000000000e+04,-5.990000000000000000e+02
6.278000000000000000e+04,6.254700000000000000e+04,-5.990000000000000000e+02
6.278000000000000000e+04,6.254700000000000000e+04,-5.990000000000000000e+02
6.278000000000000000e+04,6.254700000000000000e+04,-5.990000000000000000e+02
6.279700000000000000e+04,6.254700000000000000e+04,-1.100000000000000000e+02
6.279700000000000000e+04,6.256200000000000000e+04,-1.100000000000000000e+02
6.279700000000000000e+04,6.256200000000000000e+04,-1.100000000000000000e+02
6.279700000000000000e+04,6.256200000000000000e+04,-1.100000000000000000e+02
6.273900000000000000e+04,6.256200000000000000e+04,-2.250000000000000000e+02
6.273900000000000000e+04,6.245600000000000000e+04,-2.250000000000000000e+02
6.273900000000000000e+04,6.245600000000000000e+04,-2.250000000000000000e+02
6.273900000000000000e+04,6.245600000000000000e+04,-2.250000000000000000e+02
6.260200000000000000e+04,6.245600000000000000e+04,-6.340000000000000000e+02
6.260200000000000000e+04,6.221300000000000000e+04,-6.340000000000000000e+02
6.260200000000000000e+04,6.221300000000000000e+04,-6.340000000000000000e+02
6.260200000000000000e+04,6.221300000000000000e+04,-6.340000000000000000e+02
6.244300000000000000e+04,6.221300000000000000e+04,-9.340000000000000000e+02
6.244300000000000000e+04,6.194000000000000000e+04,-9.340000000000000000e+02
6.244300000000000000e+04,6.194000000000000000e+04,-9.340000000000000000e+02
6.244300000000000000e+04,6.194000000000000000e+04,-9.340000000000000000e+02
6.230800000000000000e+04,6.194000000000000000e+04,-8.480000000000000000e+02
6.230800000000000000e+04,6.168100000000000000e+04,-8.480000000000000000e+02
6.230800000000000000e+04,6.168100000000000000e+04,-8.480000000000000000e+02
6.230800000000000000e+04,6.168100000000000000e+04,-8.480000000000000000e+02
6.217900000000000000e+04,6.168100000000000000e+04,-4.360000000000000000e+02
6.217900000000000000e+04,6.145700000000000000e+04,-4.360000000000000000e+02
6.217900000000000000e+04,6.145700000000000000e+04,-4.360000000000000000e+02
6.217900000000000000e+04,6.145700000000000000e+04,-4.360000000000000000e+02
6.206500000000000000e+04,6.145700000000000000e+04,-1.057000000000000000e+03
6.206500000000000000e+04,6.129000000000000000e+04,-1.057000000000000000e+03
6.206500000000000000e+04,6.129000000000000000e+04,-1.057000000000000000e+03
6.206500000000000000e+04,6.129000000000000000e+04,-1.057000000000000000e+03
6.201300000000000000e+04,6.129000000000000000e+04,-2.139000000000000000e+03
6.201300000000000000e+04,6.116900000000000000e+04,-2.139000000000000000e+03
6.201300000000000000e+04,6.116900000000000000e+04,-2.139000000000000000e+03
6.201300000000000000e+04,6.116900000000000000e+04,-2.139000000000000000e+03
6.200200000000000000e+04,6.116900000000000000e+04,-2.467000000000000000e+03
6.200200000000000000e+04,6.117400000000000000e+04,-2.467000000000000000e+03
6.200200000000000000e+04,6.117400000000000000e+04,-2.467000000000000000e+03
6.200200000000000000e+04,6.117400000000000000e+04,-2.467000000000000000e+03
6.202500000000000000e+04,6.117400000000000000e+04,-2.052000000000000000e+03
6.202500000000000000e+04,6.120600000000000000e+04,-2.052000000000000000e+03
6.202500000000000000e+04,6.120600000000000000e+04,-2.052000000000000000e+03
6.202500000000000000e+04,6.120600000000000000e+04,-2.052000000000000000e+03
6.209300000000000000e+04,6.120600000000000000e+04,-1.487000000000000000e+03
6.209300000000000000e+04,6.132000000000000000e+04,-1.487000000000000000e+03
6.209300000000000000e+04,6.132000000000000000e+04,-1.487000000000000000e+03
6.209300000000000000e+04,6.132000000000000000e+04,-1.487000000000000000e+03
6.225700000000000000e+04,6.132000000000000000e+04,-1.644000000000000000e+03
6.225700000000000000e+04,6.162000000000000000e+04,-1.644000000000000000e+03
6.225700000000000000e+04,6.162000000000000000e+04,-1.644000000000000000e+03
6.225700000000000000e+04,6.162000000000000000e+04,-1.644000000000000000e+03
6.255600000000000000e+04,6.162000000000000000e+04,-1.927000000000000000e+03
6.255600000000000000e+04,6.215500000000000000e+04,-1.927000000000000000e+03
6.255600000000000000e+04,6.215500000000000000e+04,-1.927000000000000000e+03
6.255600000000000000e+04,6.215500000000000000e+04,-1.927000000000000000e+03
6.290400000000000000e+04,6.215500000000000000e+04,-1.903000000000000000e+03
6.290400000000000000e+04,6.278300000000000000e+04,-1.903000000000000000e+03
6.290400000000000000e+04,6.278300000000000000e+04,-1.903000000000000000e+03
6.290400000000000000e+04,6.278300000000000000e+04,-1.903000000000000000e+03
6.318500000000000000e+04,6.278300000000000000e+04,-1.227000000000000000e+03
6.318500000000000000e+04,6.330500000000000000e+04,-1.227000000000000000e+03
6.318500000000000000e+04,6.330500000000000000e+04,-1.227000000000000000e+03
6.318500000000000000e+04,6.330500000000000000e+04,-1.227000000000000000e+03
6.328100000000000000e+04,6.330500000000000000e+04,-7.250000000000000000e+02
6.328100000000000000e+04,6.350100000000000000e+04,-7.250000000000000000e+02
6.328100000000000000e+04,6.350100000000000000e+04,-7.250000000000000000e+02
6.328100000000000000e+04,6.350100000000000000e+04,-7.250000000000000000e+02
6.325000000000000000e+04,6.350100000000000000e+04,-7.660000000000000000e+02
6.325000000000000000e+04,6.341800000000000000e+04,-7.660000000000000000e+02
6.325000000000000000e+04,6.341800000000000000e+04,-7.660000000000000000e+02
6.325000000000000000e+04,6.341800000000000000e+04,-7.660000000000000000e+02
6.322000000000000000e+04,6.341800000000000000e+04,-1.562000000000000000e+03
6.322000000000000000e+04,6.339700000000000000e+04,-1.562000000000000000e+03
6.322000000000000000e+04,6.339700000000000000e+04,-1.562000000000000000e+03
6.322000000000000000e+04,6.339700000000000000e+04,-1.562000000000000000e+03
6.332200000000000000e+04,6.339700000000000000e+04,-1.788000000000000000e+03
6.332200000000000000e+04,6.355100000000000000e+04,-1.788000000000000000e+03
6.332200000000000000e+04,6.355100000000000000e+04,-1.788000000000000000e+03
6.332200000000000000e+04,6.355100000000000000e+04,-1.788000000000000000e+03
6.346500000000000000e+04,6.355100000000000000e+04,-1.187000000000000000e+03
6.346500000000000000e+04,6.384100000000000000e+04,-1.187000000000000000e+03
6.346500000000000000e+04,6.384100000000000000e+04,-1.187000000000000000e+03
6.346500000000000000e+04,6.384100000000000000e+04,-1.187000000000000000e+03
6.356600000000000000e+04,6.384100000000000000e+04,-5.800000000000000000e+02
6.356600000000000000e+04,6.403400000000000000e+04,-5.800000000000000000e+02
6.356600000000000000e+04,6.403400000000000000e+04,-5.800000000000000000e+02
6.356600000000000000e+04,6.403400000000000000e+04,-5.800000000000000000e+02
6.359500000000000000e+04,6.403400000000000000e+04,-9.180000000000000000e+02
6.359500000000000000e+04,6.407700000000000000e+04,-9.180000000000000000e+02
6.359500000000000000e+04,6.407700000000000000e+04,-9.180000000000000000e+02
6.359500000000000000e+04,6.407700000000000000e+04,-9.180000000000000000e+02
6.357200000000000000e+04,6.407700000000000000e+04,5.100000000000000000e+01
6.357200000000000000e+04,6.403500000000000000e+04,5.100000000000000000e+01
6.357200000000000000e+04,6.403500000000000000e+04,5.100000000000000000e+01
6.357200000000000000e+04,6.403500000000000000e+04,5.100000000000000000e+01
6.358500000000000000e+04,6.403500000000000000e+04,-1.002000000000000000e+03
6.358500000000000000e+04,6.406500000000000000e+04,-1.002000000000000000e+03
6.358500000000000000e+04,6.406500000000000000e+04,-1.002000000000000000e+03
6.358500000000000000e+04,6.406500000000000000e+04,-1.002000000000000000e+03
6.365600000000000000e+04,6.406500000000000000e+04,-4.980000000000000000e+02
6.365600000000000000e+04,6.419500000000000000e+04,-4.980000000000000000e+02
6.365600000000000000e+04,6.419500000000000000e+04,-4.980000000000000000e+02
6.365600000000000000e+04,6.419500000000000000e+04,-4.980000000000000000e+02
6.372000000000000000e+04,6.419500000000000000e+04,-2.610000000000000000e+02
6.372000000000000000e+04,6.430600000000000000e+04,-2.610000000000000000e+02
6.372000000000000000e+04,6.430600000000000000e+04,-2.610000000000000000e+02
6.372000000000000000e+04,6.430600000000000000e+04,-2.610000000000000000e+02
6.373700000000000000e+04,6.430600000000000000e+04,-4.870000000000000000e+02
6.373700000000000000e+04,6.432900000000000000e+04,-4.870000000000000000e+02
6.373700000000000000e+04,6.432900000000000000e+04,-4.870000000000000000e+02
6.373700000000000000e+04,6.432900000000000000e+04,-4.870000000000000000e+02
6.372700000000000000e+04,6.432900000000000000e+04,-8.500000000000000000e+02
6.372700000000000000e+04,6.431300000000000000e+04,-8.500000000000000000e+02
6.372700000000000000e+04,6.431300000000000000e+04,-8.500000000000000000e+02
6.372700000000000000e+04,6.431300000000000000e+04,-8.500000000000000000e+02
6.377400000000000000e+04,6.431300000000000000e+04,-7.980000000000000000e+02
6.377400000000000000e+04,6.444200000000000000e+04,-7.980000000000000000e+02
6.377400000000000000e+04,6.444200000000000000e+04,-7.980000000000000000e+02
6.377400000000000000e+04,6.444200000000000000e+04,-7.980000000000000000e+02
6.387900000000000000e+04,6.444200000000000000e+04,-4.610000000000000000e+02
6.387900000000000000e+04,6.462700000000000000e+04,-4.610000000000000000e+02
6.387900000000000000e+04,6.462700000000000000e+04,-4.610000000000000000e+02
6.387900000000000000e+04,6.462700000000000000e+04,-4.610000000000000000e+02
6.390900000000000000e+04,6.462700000000000000e+04,-3.080000000000000000e+02
6.390900000000000000e+04,6.467000000000000000e+04,-3.080000000000000000e+02
6.390900000000000000e+04,6.467000000000000000e+04,-3.080000000000000000e+02
6.390900000000000000e+04,6.467000000000000000e+04,-3.080000000000000000e+02
6.389100000000000000e+04,6.467000000000000000e+04,-4.260000000000000000e+02
6.389100000000000000e+04,6.466900000000000000e+04,-4.260000000000000000e+02
6.389100000000000000e+04,6.466900000000000000e+04,-4.260000000000000000e+02
6.389100000000000000e+04,6.466900000000000000e+04,-4.260000000000000000e+02
6.393500000000000000e+04,6.466900000000000000e+04,-8.020000000000000000e+02
6.393500000000000000e+04,6.474300000000000000e+04,-8.020000000000000000e+02
6.393500000000000000e+04,6.474300000000000000e+04,-8.020000000000000000e+02
6.393500000000000000e+04,6.474300000000000000e+04,-8.020000000000000000e+02
6.403400000000000000e+04,6.474300000000000000e+04,-6.940000000000000000e+02
6.403400000000000000e+04,6.492100000000000000e+04,-6.940000000000000000e+02
6.403400000000000000e+04,6.492100000000000000e+04,-6.940000000000000000e+02
6.403400000000000000e+04,6.492100000000000000e+04,-6.940000000000000000e+02
6.412000000000000000e+04,6.492100000000000000e+04,-5.450000000000000000e+02
6.412000000000000000e+04,6.509000000000000000e+04,-5.450000000000000000e+02
6.412000000000000000e+04,6.509000000000000000e+04,-5.450000000000000000e+02
6.412000000000000000e+04,6.509000000000000000e+04,-5.450000000000000000e+02
6.412900000000000000e+04,6.509000000000000000e+04,-4.970000000000000000e+02
6.412900000000000000e+04,6.511000000000000000e+04,-4.970000000000000000e+02
6.412900000000000000e+04,6.511000000000000000e+04,-4.970000000000000000e+02
6.412900000000000000e+04,6.511000000000000000e+04,-4.970000000000000000e+02
6.406600000000000000e+04,6.511000000000000000e+04,-8.230000000000000000e+02
6.406600000000000000e+04,6.496800000000000000e+04,-8.230000000000000000e+02
6.406600000000000000e+04,6.496800000000000000e+04,-8.230000000000000000e+02
6.406600000000000000e+04,6.496800000000000000e+04,-8.230000000000000000e+02
6.399500000000000000e+04,6.496800000000000000e+04,-1.288000000000000000e+03
6.399500000000000000e+04,6.482700000000000000e+04,-1.288000000000000000e+03
6.399500000000000000e+04,6.482700000000000000e+04,-1.288000000000000000e+03
6.399500000000000000e+04,6.482700000000000000e+04,-1.288000000000000000e+03
6.395600000000000000e+04,6.482700000000000000e+04,-1.324000000000000000e+03
6.395600000000000000e+04,6.479500000000000000e+04,-1.324000000000000000e+03
6.395600000000000000e+04,6.479500000000000000e+04,-1.324000000000000000e+03
6.395600000000000000e+04,6.479500000000000000e+04,-1.324000000000000000e+03
6.398200000000000000e+04,6.479500000000000000e+04,-1.164000000000000000e+03
6.398200000000000000e+04,6.482200000000000000e+04,-1.164000000000000000e+03
6.398200000000000000e+04,6.482200000000000000e+04,-1.164000000000000000e+03
6.398200000000000000e+04,6.482200000000000000e+04,-1.164000000000000000e+03
6.404500000000000000e+04,6.482200000000000000e+04,-9.290000000000000000e+02
6.404500000000000000e+04,6.492500000000000000e+04,-9.290000000000000000e+02
6.404500000000000000e+04,6.492500000000000000e+04,-9.290000000000000000e+02
6.404500000000000000e+04,6.492500000000000000e+04,-9.290000000000000000e+02
6.410000000000000000e+04,6.492500000000000000e+04,-1.205000000000000000e+03
6.410000000000000000e+04,6.504900000000000000e+04,-1.205000000000000000e+03
6.410000000000000000e+04,6.504900000000000000e+04,-1.205000000000000000e+03
6.410000000000000000e+04,6.504900000000000000e+04,-1.205000000000000000e+03
6.417700000000000000e+04,6.504900000000000000e+04,-1.410000000000000000e+03
6.417700000000000000e+04,6.520100000000000000e+04,-1.410000000000000000e+03
6.417700000000000000e+04,6.520100000000000000e+04,-1.410000000000000000e+03
6.417700000000000000e+04,6.520100000000000000e+04,-1.410000000000000000e+03
6.428800000000000000e+04,6.520100000000000000e+04,-1.198000000000000000e+03
6.428800000000000000e+04,6.539300000000000000e+04,-1.198000000000000000e+03
6.428800000000000000e+04,6.539300000000000000e+04,-1.198000000000000000e+03
6.428800000000000000e+04,6.539300000000000000e+04,-1.198000000000000000e+03
6.435400000000000000e+04,6.539300000000000000e+04,-5.750000000000000000e+02
6.435400000000000000e+04,6.552200000000000000e+04,-5.750000000000000000e+02
6.435400000000000000e+04,6.552200000000000000e+04,-5.750000000000000000e+02
6.435400000000000000e+04,6.552200000000000000e+04,-5.750000000000000000e+02
6.434900000000000000e+04,6.552200000000000000e+04,-2.910000000000000000e+02
6.434900000000000000e+04,6.550700000000000000e+04,-2.910000000000000000e+02
6.434900000000000000e+04,6.550700000000000000e+04,-2.910000000000000000e+02
6.434900000000000000e+04,6.550700000000000000e+04,-2.910000000000000000e+02
6.432200000000000000e+04,6.550700000000000000e+04,-4.270000000000000000e+02
6.432200000000000000e+04,6.542700000000000000e+04,-4.270000000000000000e+02
6.432200000000000000e+04,6.542700000000000000e+04,-4.270000000000000000e+02
6.432200000000000000e+04,6.542700000000000000e+04,-4.270000000000000000e+02
6.429400000000000000e+04,6.542700000000000000e+04,-4.540000000000000000e+02
6.429400000000000000e+04,6.539600000000000000e+04,-4.540000000000000000e+02
6.429400000000000000e+04,6.539600000000000000e+04,-4.540000000000000000e+02
6.429400000000000000e+04,6.539600000000000000e+04,-4.540000000000000000e+02
6.428700000000000000e+04,6.539600000000000000e+04,-3.200000000000000000e+02
6.428700000000000000e+04,6.537500000000000000e+04,-3.200000000000000000e+02
6.428700000000000000e+04,6.537500000000000000e+04,-3.200000000000000000e+02
6.428700000000000000e+04,6.537500000000000000e+04,-3.200000000000000000e+02
6.429400000000000000e+04,6.537500000000000000e+04,3.370000000000000000e+02
6.429400000000000000e+04,6.538400000000000000e+04,3.370000000000000000e+02
6.429400000000000000e+04,6.538400000000000000e+04,3.370000000000000000e+02
6.429400000000000000e+04,6.538400000000000000e+04,3.370000000000000000e+02
6.430000000000000000e+04,6.538400000000000000e+04,1.850000000000000000e+02
6.430000000000000000e+04,6.540300000000000000e+04,1.850000000000000000e+02
6.430000000000000000e+04,6.540300000000000000e+04,1.850000000000000000e+02
6.430000000000000000e+04,6.540300000000000000e+04,1.850000000000000000e+02
6.432000000000000000e+04,6.540300000000000000e+04,-3.290000000000000000e+02
6.432000000000000000e+04,6.544700000000000000e+04,-3.290000000000000000e+02
6.432000000000000000e+04,6.544700000000000000e+04,-3.290000000000000000e+02
6.432000000000000000e+04,6.544700000000000000e+04,-3.290000000000000000e+02
6.433500000000000000e+04,6.544700000000000000e+04,-7.930000000000000000e+02
6.433500000000000000e+04,6.544500000000000000e+04,-7.930000000000000000e+02
6.433500000000000000e+04,6.544500000000000000e+04,-7.930000000000000000e+02
6.433500000000000000e+04,6.544500000000000000e+04,-7.930000000000000000e+02
6.426400000000000000e+04,6.544500000000000000e+04,-5.520000000000000000e+02
6.426400000000000000e+04,6.533400000000000000e+04,-5.520000000000000000e+02
6.426400000000000000e+04,6.533400000000000000e+04,-5.520000000000000000e+02
6.426400000000000000e+04,6.533400000000000000e+04,-5.520000000000000000e+02
6.412400000000000000e+04,6.533400000000000000e+04,-3.260000000000000000e+02
6.412400000000000000e+04,6.509200000000000000e+04,-3.260000000000000000e+02
6.412400000000000000e+04,6.509200000000000000e+04,-3.260000000000000000e+02
6.412400000000000000e+04,6.509200000000000000e+04,-3.260000000000000000e+02
6.400600000000000000e+04,6.509200000000000000e+04,6.130000000000000000e+02
6.400600000000000000e+04,6.484300000000000000e+04,6.130000000000000000e+02
6.400600000000000000e+04,6.484300000000000000e+04,6.130000000000000000e+02
6.400600000000000000e+04,6.484300000000000000e+04,6.130000000000000000e+02
6.389900000000000000e+04,6.484300000000000000e+04,-9.400000000000000000e+02
6.389900000000000000e+04,6.464000000000000000e+04,-9.400000000000000000e+02
6.389900000000000000e+04,6.464000000000000000e+04,-9.400000000000000000e+02
6.389900000000000000e+04,6.464000000000000000e+04,-9.400000000000000000e+02
6.382500000000000000e+04,6.464000000000000000e+04,-1.779000000000000000e+03
6.382500000000000000e+04,6.450600000000000000e+04,-1.779000000000000000e+03
6.382500000000000000e+04,6.450600000000000000e+04,-1.779000000000000000e+03
6.382500000000000000e+04,6.450600000000000000e+04,-1.779000000000000000e+03
6.378800000000000000e+04,6.450600000000000000e+04,-2.087000000000000000e+03
6.378800000000000000e+04,6.445200000000000000e+04,-2.087000000000000000e+03
6.378800000000000000e+04,6.445200000000000000e+04,-2.087000000000000000e+03
6.378800000000000000e+04,6.445200000000000000e+04,-2.087000000000000000e+03
6.380100000000000000e+04,6.445200000000000000e+04,-2.007000000000000000e+03
6.380100000000000000e+04,6.448800000000000000e+04,-2.007000000000000000e+03
